frame,timestamp,event,track_id,zone,details
14570,766.84s,ZONE_CHANGE,2279,WAIT,ID 2279: ENTRY -> WAIT
14571,766.89s,ZONE_CHANGE,2274,WAIT,ID 2274: ENTRY -> WAIT
14572,766.95s,ZONE_CHANGE,2263,WAIT,ID 2263: ENTRY -> WAIT
14573,767.00s,ZONE_CHANGE,2267,WAIT,ID 2267: ENTRY -> WAIT
14578,767.26s,ZONE_CHANGE,2268,WAIT,ID 2268: ENTRY -> WAIT
14578,767.26s,ZONE_CHANGE,2276,WAIT,ID 2276: ENTRY -> WAIT
14582,767.47s,ZONE_CHANGE,2275,WAIT,ID 2275: ENTRY -> WAIT
14583,767.53s,ZONE_CHANGE,2278,WAIT,ID 2278: ENTRY -> WAIT
14585,767.63s,ZONE_CHANGE,2283,WAIT,ID 2283: ENTRY -> WAIT
14586,767.68s,ZONE_CHANGE,2280,WAIT,ID 2280: ENTRY -> WAIT
14587,767.74s,ZONE_CHANGE,2281,WAIT,ID 2281: ENTRY -> WAIT
14589,767.84s,ZONE_CHANGE,2270,WAIT,ID 2270: ENTRY -> WAIT
14591,767.95s,ZONE_CHANGE,2269,OUT,ID 2269: WAIT -> OUT
14592,768.00s,ZONE_CHANGE,2284,WAIT,ID 2284: ENTRY -> WAIT
14593,768.05s,ZONE_CHANGE,2285,WAIT,ID 2285: ENTRY -> WAIT
14594,768.11s,ZONE_CHANGE,2274,OUT,ID 2274: WAIT -> OUT
14594,768.11s,ZONE_CHANGE,2277,WAIT,ID 2277: ENTRY -> WAIT
14595,768.16s,ZONE_CHANGE,2273,OUT,ID 2273: WAIT -> OUT
14599,768.37s,ZONE_CHANGE,2266,OUT,ID 2266: WAIT -> OUT
14599,768.37s,ZONE_CHANGE,2279,OUT,ID 2279: WAIT -> OUT
14601,768.47s,ZONE_CHANGE,2265,OUT,ID 2265: WAIT -> OUT
14603,768.58s,ZONE_CHANGE,2262,OUT,ID 2262: WAIT -> OUT
14603,768.58s,ZONE_CHANGE,2271,OUT,ID 2271: WAIT -> OUT
14605,768.68s,NEW_ID,2286,WAIT,ID 2286 appeared in WAIT
14607,768.79s,ZONE_CHANGE,2267,OUT,ID 2267: WAIT -> OUT
14608,768.84s,ZONE_CHANGE,2286,OUT,ID 2286: WAIT -> OUT
14608,768.84s,NEW_ID,2287,ENTRY,ID 2287 appeared in ENTRY
14609,768.89s,ZONE_CHANGE,2278,OUT,ID 2278: WAIT -> OUT
14613,769.11s,ZONE_CHANGE,2282,WAIT,ID 2282: ENTRY -> WAIT
14614,769.16s,ZONE_CHANGE,2276,OUT,ID 2276: WAIT -> OUT
14614,769.16s,ZONE_CHANGE,2283,OUT,ID 2283: WAIT -> OUT
14616,769.26s,ZONE_CHANGE,2280,OUT,ID 2280: WAIT -> OUT
14616,769.26s,ZONE_CHANGE,2281,OUT,ID 2281: WAIT -> OUT
14617,769.32s,ZONE_CHANGE,2263,OUT,ID 2263: WAIT -> OUT
14618,769.37s,ZONE_CHANGE,2284,OUT,ID 2284: WAIT -> OUT
14621,769.53s,ZONE_CHANGE,2270,OUT,ID 2270: WAIT -> OUT
14621,769.53s,ZONE_CHANGE,2285,OUT,ID 2285: WAIT -> OUT
14623,769.63s,ZONE_CHANGE,2282,OUT,ID 2282: WAIT -> OUT
14625,769.74s,ZONE_CHANGE,2276,WAIT,ID 2276: OUT -> WAIT
14628,769.89s,ZONE_CHANGE,2268,OUT,ID 2268: WAIT -> OUT
14630,770.00s,NEW_ID,2288,ENTRY,ID 2288 appeared in ENTRY
14649,771.00s,ZONE_CHANGE,2287,WAIT,ID 2287: ENTRY -> WAIT
14668,772.00s,ZONE_CHANGE,2287,OUT,ID 2287: WAIT -> OUT
14715,774.47s,NEW_ID,2289,OUT,ID 2289 appeared in OUT
14727,775.11s,ZONE_CHANGE,2276,OUT,ID 2276: WAIT -> OUT
14741,775.84s,ZONE_CHANGE,2288,WAIT,ID 2288: ENTRY -> WAIT
14778,777.79s,ZONE_CHANGE,2288,OUT,ID 2288: WAIT -> OUT
14785,778.16s,NEW_ID,2290,OUT,ID 2290 appeared in OUT
14786,778.21s,ZONE_CHANGE,2287,WAIT,ID 2287: OUT -> WAIT
14788,778.32s,ZONE_CHANGE,2264,WAIT,ID 2264: ENTRY -> WAIT
14802,779.05s,NEW_ID,2291,OUT,ID 2291 appeared in OUT
14809,779.42s,NEW_ID,2292,OUT,ID 2292 appeared in OUT
14812,779.58s,ZONE_CHANGE,2272,WAIT,ID 2272: ENTRY -> WAIT
14828,780.42s,NEW_ID,2293,OUT,ID 2293 appeared in OUT
14834,780.74s,ZONE_CHANGE,2277,OUT,ID 2277: WAIT -> OUT
14845,781.32s,ZONE_CHANGE,2272,OUT,ID 2272: WAIT -> OUT
14847,781.42s,ZONE_CHANGE,2287,OUT,ID 2287: WAIT -> OUT
14857,781.95s,NEW_ID,2295,OUT,ID 2295 appeared in OUT
14858,782.00s,ZONE_CHANGE,2264,OUT,ID 2264: WAIT -> OUT
14861,782.16s,NEW_ID,2296,OUT,ID 2296 appeared in OUT
14869,782.58s,NEW_ID,2297,OUT,ID 2297 appeared in OUT
14881,783.21s,NEW_ID,2298,ENTRY,ID 2298 appeared in ENTRY
14881,783.21s,NEW_ID,2299,ENTRY,ID 2299 appeared in ENTRY
14882,783.26s,NEW_ID,2300,ENTRY,ID 2300 appeared in ENTRY
14891,783.74s,NEW_ID,2303,ENTRY,ID 2303 appeared in ENTRY
14903,784.37s,ZONE_CHANGE,2299,WAIT,ID 2299: ENTRY -> WAIT
14905,784.47s,ZONE_CHANGE,2298,WAIT,ID 2298: ENTRY -> WAIT
14906,784.53s,ZONE_CHANGE,2300,WAIT,ID 2300: ENTRY -> WAIT
14907,784.58s,NEW_ID,2304,WAIT,ID 2304 appeared in WAIT
14909,784.68s,NEW_ID,2305,ENTRY,ID 2305 appeared in ENTRY
14913,784.89s,ZONE_CHANGE,2305,WAIT,ID 2305: ENTRY -> WAIT
14915,785.00s,ZONE_CHANGE,2298,OUT,ID 2298: WAIT -> OUT
14917,785.11s,ZONE_CHANGE,2299,OUT,ID 2299: WAIT -> OUT
14917,785.11s,ZONE_CHANGE,2300,OUT,ID 2300: WAIT -> OUT
14925,785.53s,ZONE_CHANGE,2305,OUT,ID 2305: WAIT -> OUT
14939,786.26s,NEW_ID,2306,OUT,ID 2306 appeared in OUT
15049,792.05s,NEW_ID,2310,ENTRY,ID 2310 appeared in ENTRY
15051,792.16s,NEW_ID,2312,ENTRY,ID 2312 appeared in ENTRY
15051,792.16s,NEW_ID,2313,ENTRY,ID 2313 appeared in ENTRY
15053,792.26s,NEW_ID,2314,ENTRY,ID 2314 appeared in ENTRY
15053,792.26s,NEW_ID,2315,ENTRY,ID 2315 appeared in ENTRY
15058,792.53s,NEW_ID,2316,ENTRY,ID 2316 appeared in ENTRY
15059,792.58s,NEW_ID,2317,ENTRY,ID 2317 appeared in ENTRY
15061,792.68s,NEW_ID,2318,ENTRY,ID 2318 appeared in ENTRY
15061,792.68s,NEW_ID,2319,ENTRY,ID 2319 appeared in ENTRY
15061,792.68s,NEW_ID,2320,ENTRY,ID 2320 appeared in ENTRY
15062,792.74s,NEW_ID,2321,ENTRY,ID 2321 appeared in ENTRY
15062,792.74s,NEW_ID,2322,ENTRY,ID 2322 appeared in ENTRY
15066,792.95s,NEW_ID,2323,ENTRY,ID 2323 appeared in ENTRY
15069,793.11s,NEW_ID,2324,ENTRY,ID 2324 appeared in ENTRY
15069,793.11s,NEW_ID,2325,ENTRY,ID 2325 appeared in ENTRY
15072,793.26s,NEW_ID,2326,ENTRY,ID 2326 appeared in ENTRY
15073,793.32s,NEW_ID,2327,ENTRY,ID 2327 appeared in ENTRY
15074,793.37s,NEW_ID,2328,ENTRY,ID 2328 appeared in ENTRY
15077,793.53s,ZONE_CHANGE,2312,WAIT,ID 2312: ENTRY -> WAIT
15078,793.58s,NEW_ID,2329,ENTRY,ID 2329 appeared in ENTRY
15079,793.63s,ZONE_CHANGE,2310,WAIT,ID 2310: ENTRY -> WAIT
15079,793.63s,ZONE_CHANGE,2314,WAIT,ID 2314: ENTRY -> WAIT
15083,793.84s,NEW_ID,2330,ENTRY,ID 2330 appeared in ENTRY
15084,793.89s,ZONE_CHANGE,2321,WAIT,ID 2321: ENTRY -> WAIT
15084,793.89s,NEW_ID,2331,ENTRY,ID 2331 appeared in ENTRY
15085,793.95s,ZONE_CHANGE,2317,WAIT,ID 2317: ENTRY -> WAIT
15085,793.95s,ZONE_CHANGE,2320,WAIT,ID 2320: ENTRY -> WAIT
15086,794.00s,ZONE_CHANGE,2316,WAIT,ID 2316: ENTRY -> WAIT
15087,794.05s,NEW_ID,2332,ENTRY,ID 2332 appeared in ENTRY
15089,794.16s,ZONE_CHANGE,2322,WAIT,ID 2322: ENTRY -> WAIT
15091,794.26s,ZONE_CHANGE,2313,WAIT,ID 2313: ENTRY -> WAIT
15091,794.26s,ZONE_CHANGE,2323,WAIT,ID 2323: ENTRY -> WAIT
15093,794.37s,ZONE_CHANGE,2315,WAIT,ID 2315: ENTRY -> WAIT
15095,794.47s,ZONE_CHANGE,2326,WAIT,ID 2326: ENTRY -> WAIT
15098,794.63s,ZONE_CHANGE,2310,OUT,ID 2310: WAIT -> OUT
15100,794.74s,ZONE_CHANGE,2316,OUT,ID 2316: WAIT -> OUT
15100,794.74s,ZONE_CHANGE,2318,WAIT,ID 2318: ENTRY -> WAIT
15101,794.79s,ZONE_CHANGE,2312,OUT,ID 2312: WAIT -> OUT
15101,794.79s,ZONE_CHANGE,2324,WAIT,ID 2324: ENTRY -> WAIT
15102,794.84s,ZONE_CHANGE,2317,OUT,ID 2317: WAIT -> OUT
15102,794.84s,ZONE_CHANGE,2328,WAIT,ID 2328: ENTRY -> WAIT
15104,794.95s,ZONE_CHANGE,2322,OUT,ID 2322: WAIT -> OUT
15105,795.00s,ZONE_CHANGE,2320,OUT,ID 2320: WAIT -> OUT
15105,795.00s,ZONE_CHANGE,2331,WAIT,ID 2331: ENTRY -> WAIT
15106,795.05s,ZONE_CHANGE,2327,WAIT,ID 2327: ENTRY -> WAIT
15107,795.11s,ZONE_CHANGE,2313,OUT,ID 2313: WAIT -> OUT
15109,795.21s,ZONE_CHANGE,2315,OUT,ID 2315: WAIT -> OUT
15109,795.21s,ZONE_CHANGE,2323,OUT,ID 2323: WAIT -> OUT
15110,795.26s,ZONE_CHANGE,2329,WAIT,ID 2329: ENTRY -> WAIT
15112,795.37s,ZONE_CHANGE,2314,OUT,ID 2314: WAIT -> OUT
15112,795.37s,ZONE_CHANGE,2326,OUT,ID 2326: WAIT -> OUT
15112,795.37s,ZONE_CHANGE,2330,WAIT,ID 2330: ENTRY -> WAIT
15115,795.53s,ZONE_CHANGE,2319,WAIT,ID 2319: ENTRY -> WAIT
15115,795.53s,ZONE_CHANGE,2321,OUT,ID 2321: WAIT -> OUT
15121,795.84s,ZONE_CHANGE,2324,OUT,ID 2324: WAIT -> OUT
15121,795.84s,ZONE_CHANGE,2332,WAIT,ID 2332: ENTRY -> WAIT
15122,795.89s,ZONE_CHANGE,2325,WAIT,ID 2325: ENTRY -> WAIT
15123,795.95s,ZONE_CHANGE,2318,OUT,ID 2318: WAIT -> OUT
15123,795.95s,ZONE_CHANGE,2328,OUT,ID 2328: WAIT -> OUT
15125,796.05s,ZONE_CHANGE,2327,OUT,ID 2327: WAIT -> OUT
15125,796.05s,ZONE_CHANGE,2329,OUT,ID 2329: WAIT -> OUT
15128,796.21s,ZONE_CHANGE,2330,OUT,ID 2330: WAIT -> OUT
15133,796.47s,ZONE_CHANGE,2331,OUT,ID 2331: WAIT -> OUT
15133,796.47s,NEW_ID,2333,OUT,ID 2333 appeared in OUT
15136,796.63s,ZONE_CHANGE,2319,OUT,ID 2319: WAIT -> OUT
15141,796.89s,ZONE_CHANGE,2332,OUT,ID 2332: WAIT -> OUT
15149,797.32s,NEW_ID,2334,OUT,ID 2334 appeared in OUT
15167,798.26s,ZONE_CHANGE,2325,OUT,ID 2325: WAIT -> OUT
15182,799.05s,NEW_ID,2335,OUT,ID 2335 appeared in OUT
15259,803.11s,NEW_ID,2336,OUT,ID 2336 appeared in OUT
15279,804.16s,NEW_ID,2337,OUT,ID 2337 appeared in OUT
15295,805.00s,NEW_ID,2338,OUT,ID 2338 appeared in OUT
15338,807.26s,NEW_ID,2339,OUT,ID 2339 appeared in OUT
15363,808.58s,NEW_ID,2340,OUT,ID 2340 appeared in OUT
15369,808.89s,NEW_ID,2341,OUT,ID 2341 appeared in OUT
15377,809.32s,NEW_ID,2342,OUT,ID 2342 appeared in OUT
15380,809.47s,NEW_ID,2343,OUT,ID 2343 appeared in OUT
15384,809.68s,NEW_ID,2344,OUT,ID 2344 appeared in OUT
15398,810.42s,NEW_ID,2345,OUT,ID 2345 appeared in OUT
15419,811.53s,NEW_ID,2347,OUT,ID 2347 appeared in OUT
15443,812.79s,NEW_ID,2349,OUT,ID 2349 appeared in OUT
15626,822.42s,NEW_ID,2352,ENTRY,ID 2352 appeared in ENTRY
15626,822.42s,NEW_ID,2353,ENTRY,ID 2353 appeared in ENTRY
15626,822.42s,NEW_ID,2354,ENTRY,ID 2354 appeared in ENTRY
15628,822.53s,NEW_ID,2355,ENTRY,ID 2355 appeared in ENTRY
15633,822.79s,NEW_ID,2356,ENTRY,ID 2356 appeared in ENTRY
15634,822.84s,NEW_ID,2357,ENTRY,ID 2357 appeared in ENTRY
15636,822.95s,NEW_ID,2358,ENTRY,ID 2358 appeared in ENTRY
15647,823.53s,NEW_ID,2359,ENTRY,ID 2359 appeared in ENTRY
15649,823.63s,NEW_ID,2360,ENTRY,ID 2360 appeared in ENTRY
15652,823.79s,NEW_ID,2361,ENTRY,ID 2361 appeared in ENTRY
15652,823.79s,NEW_ID,2362,ENTRY,ID 2362 appeared in ENTRY
15653,823.84s,NEW_ID,2363,ENTRY,ID 2363 appeared in ENTRY
15659,824.16s,NEW_ID,2364,ENTRY,ID 2364 appeared in ENTRY
15661,824.26s,NEW_ID,2365,ENTRY,ID 2365 appeared in ENTRY
15666,824.53s,NEW_ID,2366,ENTRY,ID 2366 appeared in ENTRY
15667,824.58s,NEW_ID,2367,ENTRY,ID 2367 appeared in ENTRY
15669,824.68s,NEW_ID,2368,ENTRY,ID 2368 appeared in ENTRY
15671,824.79s,ZONE_CHANGE,2356,WAIT,ID 2356: ENTRY -> WAIT
15673,824.89s,NEW_ID,2369,ENTRY,ID 2369 appeared in ENTRY
15674,824.95s,NEW_ID,2370,ENTRY,ID 2370 appeared in ENTRY
15675,825.00s,NEW_ID,2371,ENTRY,ID 2371 appeared in ENTRY
15676,825.05s,NEW_ID,2372,ENTRY,ID 2372 appeared in ENTRY
15678,825.16s,ZONE_CHANGE,2358,WAIT,ID 2358: ENTRY -> WAIT
15679,825.21s,ZONE_CHANGE,2353,WAIT,ID 2353: ENTRY -> WAIT
15679,825.21s,NEW_ID,2373,ENTRY,ID 2373 appeared in ENTRY
15680,825.26s,ZONE_CHANGE,2352,WAIT,ID 2352: ENTRY -> WAIT
15680,825.26s,NEW_ID,2374,ENTRY,ID 2374 appeared in ENTRY
15681,825.32s,ZONE_CHANGE,2355,WAIT,ID 2355: ENTRY -> WAIT
15682,825.37s,ZONE_CHANGE,2354,WAIT,ID 2354: ENTRY -> WAIT
15683,825.42s,NEW_ID,2375,ENTRY,ID 2375 appeared in ENTRY
15685,825.53s,NEW_ID,2376,ENTRY,ID 2376 appeared in ENTRY
15689,825.74s,NEW_ID,2377,ENTRY,ID 2377 appeared in ENTRY
15689,825.74s,NEW_ID,2378,ENTRY,ID 2378 appeared in ENTRY
15690,825.79s,NEW_ID,2379,ENTRY,ID 2379 appeared in ENTRY
15691,825.84s,NEW_ID,2380,ENTRY,ID 2380 appeared in ENTRY
15691,825.84s,NEW_ID,2381,ENTRY,ID 2381 appeared in ENTRY
15694,826.00s,ZONE_CHANGE,2366,WAIT,ID 2366: ENTRY -> WAIT
15694,826.00s,NEW_ID,2382,ENTRY,ID 2382 appeared in ENTRY
15696,826.11s,ZONE_CHANGE,2361,WAIT,ID 2361: ENTRY -> WAIT
15697,826.16s,NEW_ID,2383,ENTRY,ID 2383 appeared in ENTRY
15698,826.21s,ZONE_CHANGE,2357,WAIT,ID 2357: ENTRY -> WAIT
15699,826.26s,ZONE_CHANGE,2359,WAIT,ID 2359: ENTRY -> WAIT
15699,826.26s,NEW_ID,2384,ENTRY,ID 2384 appeared in ENTRY
15700,826.32s,ZONE_CHANGE,2368,WAIT,ID 2368: ENTRY -> WAIT
15700,826.32s,NEW_ID,2385,ENTRY,ID 2385 appeared in ENTRY
15701,826.37s,ZONE_CHANGE,2356,OUT,ID 2356: WAIT -> OUT
15701,826.37s,ZONE_CHANGE,2365,WAIT,ID 2365: ENTRY -> WAIT
15702,826.42s,ZONE_CHANGE,2360,WAIT,ID 2360: ENTRY -> WAIT
15702,826.42s,ZONE_CHANGE,2367,WAIT,ID 2367: ENTRY -> WAIT
15705,826.58s,ZONE_CHANGE,2355,OUT,ID 2355: WAIT -> OUT
15705,826.58s,NEW_ID,2386,ENTRY,ID 2386 appeared in ENTRY
15706,826.63s,ZONE_CHANGE,2362,WAIT,ID 2362: ENTRY -> WAIT
15706,826.63s,NEW_ID,2387,ENTRY,ID 2387 appeared in ENTRY
15707,826.68s,ZONE_CHANGE,2352,OUT,ID 2352: WAIT -> OUT
15707,826.68s,ZONE_CHANGE,2364,WAIT,ID 2364: ENTRY -> WAIT
15710,826.84s,ZONE_CHANGE,2353,OUT,ID 2353: WAIT -> OUT
15710,826.84s,ZONE_CHANGE,2363,WAIT,ID 2363: ENTRY -> WAIT
15713,827.00s,ZONE_CHANGE,2371,WAIT,ID 2371: ENTRY -> WAIT
15713,827.00s,NEW_ID,2388,ENTRY,ID 2388 appeared in ENTRY
15714,827.05s,ZONE_CHANGE,2372,WAIT,ID 2372: ENTRY -> WAIT
15714,827.05s,NEW_ID,2389,ENTRY,ID 2389 appeared in ENTRY
15714,827.05s,NEW_ID,2390,ENTRY,ID 2390 appeared in ENTRY
15714,827.05s,NEW_ID,2391,ENTRY,ID 2391 appeared in ENTRY
15717,827.21s,ZONE_CHANGE,2357,OUT,ID 2357: WAIT -> OUT
15717,827.21s,NEW_ID,2392,ENTRY,ID 2392 appeared in ENTRY
15718,827.26s,ZONE_CHANGE,2361,OUT,ID 2361: WAIT -> OUT
15718,827.26s,NEW_ID,2393,ENTRY,ID 2393 appeared in ENTRY
15719,827.32s,ZONE_CHANGE,2368,OUT,ID 2368: WAIT -> OUT
15720,827.37s,ZONE_CHANGE,2365,OUT,ID 2365: WAIT -> OUT
15720,827.37s,ZONE_CHANGE,2374,WAIT,ID 2374: ENTRY -> WAIT
15721,827.42s,ZONE_CHANGE,2354,OUT,ID 2354: WAIT -> OUT
15723,827.53s,NEW_ID,2394,ENTRY,ID 2394 appeared in ENTRY
15726,827.68s,ZONE_CHANGE,2360,OUT,ID 2360: WAIT -> OUT
15726,827.68s,ZONE_CHANGE,2377,WAIT,ID 2377: ENTRY -> WAIT
15726,827.68s,NEW_ID,2395,ENTRY,ID 2395 appeared in ENTRY
15728,827.79s,ZONE_CHANGE,2369,WAIT,ID 2369: ENTRY -> WAIT
15729,827.84s,ZONE_CHANGE,2370,WAIT,ID 2370: ENTRY -> WAIT
15729,827.84s,ZONE_CHANGE,2378,WAIT,ID 2378: ENTRY -> WAIT
15729,827.84s,NEW_ID,2396,ENTRY,ID 2396 appeared in ENTRY
15730,827.89s,NEW_ID,2397,ENTRY,ID 2397 appeared in ENTRY
15730,827.89s,NEW_ID,2398,ENTRY,ID 2398 appeared in ENTRY
15732,828.00s,ZONE_CHANGE,2374,ENTRY,ID 2374: WAIT -> ENTRY
15732,828.00s,ZONE_CHANGE,2381,WAIT,ID 2381: ENTRY -> WAIT
15733,828.05s,ZONE_CHANGE,2363,OUT,ID 2363: WAIT -> OUT
15733,828.05s,NEW_ID,2399,ENTRY,ID 2399 appeared in ENTRY
15733,828.05s,NEW_ID,2400,ENTRY,ID 2400 appeared in ENTRY
15734,828.11s,NEW_ID,2401,ENTRY,ID 2401 appeared in ENTRY
15737,828.26s,NEW_ID,2402,ENTRY,ID 2402 appeared in ENTRY
15738,828.32s,ZONE_CHANGE,2364,OUT,ID 2364: WAIT -> OUT
15738,828.32s,ZONE_CHANGE,2379,WAIT,ID 2379: ENTRY -> WAIT
15740,828.42s,NEW_ID,2403,ENTRY,ID 2403 appeared in ENTRY
15741,828.47s,ZONE_CHANGE,2359,OUT,ID 2359: WAIT -> OUT
15741,828.47s,ZONE_CHANGE,2382,WAIT,ID 2382: ENTRY -> WAIT
15741,828.47s,ZONE_CHANGE,2389,WAIT,ID 2389: ENTRY -> WAIT
15742,828.53s,ZONE_CHANGE,2391,WAIT,ID 2391: ENTRY -> WAIT
15743,828.58s,ZONE_CHANGE,2367,OUT,ID 2367: WAIT -> OUT
15743,828.58s,NEW_ID,2404,ENTRY,ID 2404 appeared in ENTRY
15744,828.63s,ZONE_CHANGE,2383,WAIT,ID 2383: ENTRY -> WAIT
15744,828.63s,NEW_ID,2405,ENTRY,ID 2405 appeared in ENTRY
15745,828.68s,ZONE_CHANGE,2362,OUT,ID 2362: WAIT -> OUT
15746,828.74s,ZONE_CHANGE,2390,WAIT,ID 2390: ENTRY -> WAIT
15747,828.79s,ZONE_CHANGE,2366,OUT,ID 2366: WAIT -> OUT
15747,828.79s,ZONE_CHANGE,2373,WAIT,ID 2373: ENTRY -> WAIT
15747,828.79s,ZONE_CHANGE,2395,WAIT,ID 2395: ENTRY -> WAIT
15748,828.84s,ZONE_CHANGE,2377,OUT,ID 2377: WAIT -> OUT
15749,828.89s,ZONE_CHANGE,2371,OUT,ID 2371: WAIT -> OUT
15749,828.89s,ZONE_CHANGE,2386,WAIT,ID 2386: ENTRY -> WAIT
15749,828.89s,NEW_ID,2406,ENTRY,ID 2406 appeared in ENTRY
15750,828.95s,NEW_ID,2407,WAIT,ID 2407 appeared in WAIT
15751,829.00s,ZONE_CHANGE,2378,OUT,ID 2378: WAIT -> OUT
15751,829.00s,ZONE_CHANGE,2384,WAIT,ID 2384: ENTRY -> WAIT
15751,829.00s,ZONE_CHANGE,2399,WAIT,ID 2399: ENTRY -> WAIT
15751,829.00s,NEW_ID,2408,ENTRY,ID 2408 appeared in ENTRY
15753,829.11s,ZONE_CHANGE,2400,WAIT,ID 2400: ENTRY -> WAIT
15753,829.11s,ZONE_CHANGE,2401,WAIT,ID 2401: ENTRY -> WAIT
15754,829.16s,ZONE_CHANGE,2381,OUT,ID 2381: WAIT -> OUT
15755,829.21s,ZONE_CHANGE,2387,WAIT,ID 2387: ENTRY -> WAIT
15756,829.26s,ZONE_CHANGE,2376,WAIT,ID 2376: ENTRY -> WAIT
15756,829.26s,ZONE_CHANGE,2379,OUT,ID 2379: WAIT -> OUT
15756,829.26s,ZONE_CHANGE,2403,WAIT,ID 2403: ENTRY -> WAIT
15757,829.32s,ZONE_CHANGE,2389,OUT,ID 2389: WAIT -> OUT
15757,829.32s,ZONE_CHANGE,2392,WAIT,ID 2392: ENTRY -> WAIT
15757,829.32s,NEW_ID,2409,ENTRY,ID 2409 appeared in ENTRY
15757,829.32s,NEW_ID,2410,OUT,ID 2410 appeared in OUT
15758,829.37s,ZONE_CHANGE,2398,WAIT,ID 2398: ENTRY -> WAIT
15758,829.37s,ZONE_CHANGE,2402,WAIT,ID 2402: ENTRY -> WAIT
15758,829.37s,ZONE_CHANGE,2405,WAIT,ID 2405: ENTRY -> WAIT
15759,829.42s,ZONE_CHANGE,2369,OUT,ID 2369: WAIT -> OUT
15759,829.42s,ZONE_CHANGE,2395,OUT,ID 2395: WAIT -> OUT
15760,829.47s,ZONE_CHANGE,2391,OUT,ID 2391: WAIT -> OUT
15760,829.47s,ZONE_CHANGE,2396,WAIT,ID 2396: ENTRY -> WAIT
15760,829.47s,ZONE_CHANGE,2374,WAIT,ID 2374: ENTRY -> WAIT
15761,829.53s,ZONE_CHANGE,2358,OUT,ID 2358: WAIT -> OUT
15761,829.53s,ZONE_CHANGE,2372,OUT,ID 2372: WAIT -> OUT
15762,829.58s,ZONE_CHANGE,2404,WAIT,ID 2404: ENTRY -> WAIT
15763,829.63s,ZONE_CHANGE,2399,OUT,ID 2399: WAIT -> OUT
15765,829.74s,ZONE_CHANGE,2384,OUT,ID 2384: WAIT -> OUT
15766,829.79s,ZONE_CHANGE,2388,WAIT,ID 2388: ENTRY -> WAIT
15766,829.79s,ZONE_CHANGE,2400,OUT,ID 2400: WAIT -> OUT
15767,829.84s,ZONE_CHANGE,2380,WAIT,ID 2380: ENTRY -> WAIT
15767,829.84s,ZONE_CHANGE,2386,OUT,ID 2386: WAIT -> OUT
15767,829.84s,ZONE_CHANGE,2390,OUT,ID 2390: WAIT -> OUT
15768,829.89s,ZONE_CHANGE,2373,OUT,ID 2373: WAIT -> OUT
15768,829.89s,ZONE_CHANGE,2397,WAIT,ID 2397: ENTRY -> WAIT
15768,829.89s,ZONE_CHANGE,2408,WAIT,ID 2408: ENTRY -> WAIT
15769,829.95s,ZONE_CHANGE,2406,WAIT,ID 2406: ENTRY -> WAIT
15770,830.00s,ZONE_CHANGE,2385,WAIT,ID 2385: ENTRY -> WAIT
15770,830.00s,ZONE_CHANGE,2401,OUT,ID 2401: WAIT -> OUT
15770,830.00s,ZONE_CHANGE,2402,OUT,ID 2402: WAIT -> OUT
15770,830.00s,ZONE_CHANGE,2409,WAIT,ID 2409: ENTRY -> WAIT
15772,830.11s,ZONE_CHANGE,2403,OUT,ID 2403: WAIT -> OUT
15772,830.11s,ZONE_CHANGE,2405,OUT,ID 2405: WAIT -> OUT
15773,830.16s,ZONE_CHANGE,2382,OUT,ID 2382: WAIT -> OUT
15774,830.21s,ZONE_CHANGE,2392,OUT,ID 2392: WAIT -> OUT
15778,830.42s,ZONE_CHANGE,2387,OUT,ID 2387: WAIT -> OUT
15778,830.42s,ZONE_CHANGE,2396,OUT,ID 2396: WAIT -> OUT
15779,830.47s,ZONE_CHANGE,2383,OUT,ID 2383: WAIT -> OUT
15781,830.58s,ZONE_CHANGE,2370,OUT,ID 2370: WAIT -> OUT
15781,830.58s,ZONE_CHANGE,2394,WAIT,ID 2394: ENTRY -> WAIT
15781,830.58s,ZONE_CHANGE,2409,OUT,ID 2409: WAIT -> OUT
15782,830.63s,ZONE_CHANGE,2398,OUT,ID 2398: WAIT -> OUT
15783,830.68s,ZONE_CHANGE,2404,OUT,ID 2404: WAIT -> OUT
15784,830.74s,ZONE_CHANGE,2397,OUT,ID 2397: WAIT -> OUT
15784,830.74s,ZONE_CHANGE,2408,OUT,ID 2408: WAIT -> OUT
15785,830.79s,ZONE_CHANGE,2393,WAIT,ID 2393: ENTRY -> WAIT
15786,830.84s,ZONE_CHANGE,2376,OUT,ID 2376: WAIT -> OUT
15786,830.84s,ZONE_CHANGE,2385,OUT,ID 2385: WAIT -> OUT
15789,831.00s,ZONE_CHANGE,2380,OUT,ID 2380: WAIT -> OUT
15789,831.00s,ZONE_CHANGE,2394,OUT,ID 2394: WAIT -> OUT
15789,831.00s,ZONE_CHANGE,2406,OUT,ID 2406: WAIT -> OUT
15793,831.21s,ZONE_CHANGE,2393,OUT,ID 2393: WAIT -> OUT
15797,831.42s,ZONE_CHANGE,2374,OUT,ID 2374: WAIT -> OUT
15799,831.53s,ZONE_CHANGE,2375,WAIT,ID 2375: ENTRY -> WAIT
15804,831.79s,ZONE_CHANGE,2388,OUT,ID 2388: WAIT -> OUT
15807,831.95s,ZONE_CHANGE,2375,OUT,ID 2375: WAIT -> OUT
15814,832.32s,NEW_ID,2413,OUT,ID 2413 appeared in OUT
